ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415217828.34357,public,orders,0,0,,,15000000,0,0,0,15000000,0,253333,543656,,,,,,
1415217828.34357,pg_catalog,pg_statistic,0,0,24445,23386,187,535,168,304,403,65,1440,23867,177,52796,4520,23392,71,20197
1415217828.34357,pg_toast,pg_toast_2618,0,0,482,1563,0,0,0,0,0,0,342,498,120,610,,,,
1415217828.34357,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217828.34357,pg_catalog,pg_depend,0,0,5525,5908,1028,0,972,0,6260,973,737,6617,1389,14281,,,,
1415217828.34357,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1415217828.34357,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_opclass,62,62,26075,281207,0,0,0,0,0,0,37,100269,143,32313,,,,
1415217828.34357,pg_catalog,pg_proc,0,0,39380,58281,0,0,0,0,0,0,2604,41081,970,86977,0,0,0,0
1415217828.34357,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415217828.34357,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217828.34357,pg_catalog,pg_am,4597,4597,0,0,0,0,0,0,0,0,16,4581,0,0,,,,
1415217828.34357,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_type,0,0,99657,98653,273,0,254,0,349,0,392,99328,643,184190,,,,
1415217828.34357,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217828.34357,pg_catalog,pg_shdepend,0,0,712,149,0,0,0,0,0,0,63,86,251,729,,,,
1415217828.34357,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415217828.34357,pg_catalog,pg_tablespace,2,4,3162,3162,0,0,0,0,0,0,21,3143,42,6282,,,,
1415217828.34357,pg_catalog,pg_inherits,0,0,128,0,0,0,0,0,0,0,0,0,64,64,,,,
1415217828.34357,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415217828.34357,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_database,363,1389,15667,15665,1,0,0,0,1,0,5,16024,64,24831,,,,
1415217828.34357,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217828.34357,pg_catalog,pg_amproc,62,124,19155,28473,0,0,0,0,0,0,56,18718,48,42753,,,,
1415217828.34357,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_constraint,0,0,37,16,21,0,16,0,5,16,13,104,24,197,0,0,0,0
1415217828.34357,pg_catalog,pg_range,0,0,1010,0,0,0,0,0,0,0,0,0,146,1874,,,,
1415217828.34357,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415217828.34357,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217828.34357,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_namespace,356,3720,13866,9492,10,0,0,0,10,0,33,9841,330,18447,,,,
1415217828.34357,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217828.34357,pg_catalog,pg_authid,138,138,8804,8804,0,0,0,0,0,0,18,8924,76,17532,,,,
1415217828.34357,pg_catalog,pg_index,692,64675,43694,63311,106,0,92,0,124,0,223,48150,96,50720,,,,
1415217828.34357,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,259579,0,0,,,,
1415217828.34357,pg_catalog,pg_class,1652,352209,114688,106599,244,72,220,70,312,114,597,120175,182,192065,,,,
1415217828.34357,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415217828.34357,pg_catalog,pg_db_role_setting,0,0,13854,0,0,0,0,0,0,0,0,0,16,13838,0,0,0,0
1415217828.34357,pg_catalog,pg_seclabel,0,0,562,0,0,0,0,0,0,0,0,0,57,505,0,0,0,0
1415217828.34357,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_rewrite,0,0,1267,1051,72,0,72,0,108,0,544,996,257,1901,342,498,120,610
1415217828.34357,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_catalog,pg_amop,0,0,38579,56068,0,0,0,0,0,0,71,55997,250,82154,,,,
1415217828.34357,pg_catalog,pg_cast,0,0,139697,34591,0,0,0,0,0,0,55,34536,34,143885,,,,
1415217828.34357,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415217828.34357,pg_toast,pg_toast_2619,0,0,17334,58125,719,0,619,0,116,6,4520,23392,71,20197,,,,
1415217828.34357,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217828.34357,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_operator,0,0,33294,166466,0,0,0,0,0,0,392,117362,355,72728,,,,
1415217888.34671,pg_catalog,pg_aggregate,0,0,2278,2278,0,0,0,0,0,0,58,2220,149,3831,,,,
1415217888.34671,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_description,0,0,562,0,0,0,0,0,0,0,0,0,178,1074,0,0,0,0
1415217888.34671,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415217888.34671,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_default_acl,0,0,552,0,0,0,0,0,0,0,0,0,58,494,,,,
1415217888.34671,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,287193,0,0,,,,
1415217888.34671,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1415217888.34671,pg_catalog,pg_attribute,352,2336,89967,199606,952,28,788,14,2411,322,1560,100056,477,188195,,,,
1415217888.34671,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1415217888.34671,pg_catalog,pg_statistic,0,0,24483,23401,206,535,168,304,422,65,1440,23911,177,52915,4520,23524,71,20307
1415217888.34671,pg_toast,pg_toast_2618,0,0,486,1576,0,0,0,0,0,0,342,505,120,616,,,,
1415217888.34671,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,pg_catalog,pg_depend,0,0,5549,5930,1041,0,972,0,6273,973,737,6658,1389,14393,,,,
1415217888.34671,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1415217888.34671,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_opclass,64,64,26151,282203,0,0,0,0,0,0,37,100531,143,32407,,,,
1415217888.34671,pg_catalog,pg_proc,0,0,39448,58370,0,0,0,0,0,0,2604,41158,970,87123,0,0,0,0
1415217888.34671,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415217888.34671,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,pg_catalog,pg_am,4611,4611,0,0,0,0,0,0,0,0,16,4595,0,0,,,,
1415217888.34671,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_type,0,0,99736,98732,273,0,254,0,349,0,392,99407,643,184359,,,,
1415217888.34671,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,pg_catalog,pg_shdepend,0,0,712,149,0,0,0,0,0,0,63,86,251,729,,,,
1415217888.34671,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415217888.34671,pg_catalog,pg_tablespace,2,4,3165,3165,0,0,0,0,0,0,21,3146,42,6288,,,,
1415217888.34671,pg_catalog,pg_inherits,0,0,128,0,0,0,0,0,0,0,0,0,64,64,,,,
1415217888.34671,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1415217888.34671,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_database,366,1401,15696,15694,1,0,0,0,1,0,5,16056,64,24878,,,,
1415217888.34671,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,pg_catalog,pg_amproc,64,128,19203,28542,0,0,0,0,0,0,56,18768,48,42857,,,,
1415217888.34671,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_constraint,0,0,39,16,23,0,16,0,7,16,13,112,24,215,0,0,0,0
1415217888.34671,pg_catalog,pg_range,0,0,1010,0,0,0,0,0,0,0,0,0,146,1874,,,,
1415217888.34671,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1415217888.34671,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_namespace,358,3752,14017,9632,10,0,0,0,10,0,33,9983,330,18611,,,,
1415217888.34671,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415217888.34671,pg_catalog,pg_authid,138,138,8819,8819,0,0,0,0,0,0,18,8939,76,17562,,,,
1415217888.34671,pg_catalog,pg_index,703,65178,43852,63515,112,0,92,0,130,0,223,48363,96,50911,,,,
1415217888.34671,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1415217888.34671,pg_catalog,pg_class,1680,354810,115208,107099,250,72,220,70,321,0,597,120927,182,193164,,,,
1415217888.34671,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1415217888.34671,pg_catalog,pg_db_role_setting,0,0,13881,0,0,0,0,0,0,0,0,0,16,13865,0,0,0,0
1415217888.34671,pg_catalog,pg_seclabel,0,0,562,0,0,0,0,0,0,0,0,0,57,505,0,0,0,0
1415217888.34671,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_rewrite,0,0,1272,1056,72,0,72,0,108,0,544,1001,257,1909,342,505,120,616
1415217888.34671,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415217888.34671,pg_catalog,pg_amop,0,0,38632,56127,0,0,0,0,0,0,71,56056,250,82268,,,,
1415217888.34671,pg_catalog,pg_cast,0,0,140018,34679,0,0,0,0,0,0,55,34624,34,144217,,,,
1415217888.34671,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1415217888.34671,pg_toast,pg_toast_2619,0,0,17354,58129,805,0,619,0,202,6,4520,23524,71,20307,,,,
