ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415217768.33908,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415217768.33908,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415217768.33908,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415217768.33908,pg_catalog,pg_index,pg_index_indexrelid_index,35744,35889,35744,30,40272
1415217768.33908,pg_catalog,pg_index,pg_index_indrelid_index,7661,27202,27202,66,10083
1415217768.33908,pg_catalog,pg_cast,pg_cast_source_target_index,138867,34428,34428,34,143033
1415217768.33908,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415217768.33908,public,nation,pk_nation,0,0,0,0,0
1415217768.33908,public,region,pk_region,0,0,0,0,0
1415217768.33908,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415217768.33908,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,24445,23399,23386,177,52796
1415217828.34232,pg_catalog,pg_type,pg_type_typname_nsp_index,2600,1979,1869,517,6698
1415217828.34232,pg_catalog,pg_type,pg_type_oid_index,97057,96784,96784,126,177492
1415217828.34232,pg_toast,pg_toast_2619,pg_toast_2619_index,17334,58125,58125,71,20197
1415217828.34232,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_2618,pg_toast_2618_index,482,1563,1563,120,610
1415217828.34232,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_authid,pg_authid_oid_index,4421,4421,4421,36,8806
1415217828.34232,pg_catalog,pg_authid,pg_authid_rolname_index,4383,4383,4383,40,8726
1415217828.34232,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,5411,24312,24312,635,15168
1415217828.34232,pg_catalog,pg_proc,pg_proc_oid_index,33969,33969,33969,335,71809
1415217828.34232,pg_catalog,pg_class,pg_class_relname_nsp_index,16366,8620,8521,131,37565
1415217828.34232,pg_catalog,pg_class,pg_class_oid_index,98322,98078,98078,51,154500
1415217828.34232,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,89483,198668,198567,270,185211
1415217828.34232,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,137,137,137,207,2226
1415217828.34232,pg_catalog,pg_constraint,pg_constraint_oid_index,37,16,16,6,89
1415217828.34232,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,36
1415217828.34232,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,36
1415217828.34232,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,36
1415217828.34232,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,128,0,0,64,64
1415217828.34232,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,15228,148400,148400,162,33523
1415217828.34232,pg_catalog,pg_operator,pg_operator_oid_index,18042,18042,18042,193,39150
1415217828.34232,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_opclass,pg_opclass_oid_index,19400,19400,19400,32,23859
1415217828.34232,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,6675,261807,261807,111,8454
1415217828.34232,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_amop,pg_amop_opr_fam_index,15755,33244,33244,139,34463
1415217828.34232,pg_catalog,pg_amop,pg_amop_fam_strat_index,22824,22824,22824,111,47691
1415217828.34232,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,19155,28473,28473,48,42753
1415217828.34232,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2277,2277,2277,149,3829
1415217828.34232,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1051,979,907,159,1638
1415217828.34232,pg_catalog,pg_rewrite,pg_rewrite_oid_index,216,144,144,98,263
1415217828.34232,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_description,pg_description_o_c_o_index,562,0,0,178,1074
1415217828.34232,pg_catalog,pg_database,pg_database_oid_index,6670,6669,6669,32,11257
1415217828.34232,pg_catalog,pg_database,pg_database_datname_index,8997,8996,8996,32,13574
1415217828.34232,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_namespace,pg_namespace_oid_index,1691,1681,1681,293,1945
1415217828.34232,pg_catalog,pg_namespace,pg_namespace_nspname_index,12175,7811,7811,37,16502
1415217828.34232,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_depend,pg_depend_reference_index,4334,4764,3964,935,10042
1415217828.34232,pg_catalog,pg_depend,pg_depend_depender_index,1191,1944,1944,454,4239
1415217828.34232,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,13854,0,0,16,13838
1415217828.34232,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3162,3162,3162,42,6282
1415217828.34232,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_shdepend,pg_shdepend_reference_index,149,149,149,130,158
1415217828.34232,pg_catalog,pg_shdepend,pg_shdepend_depender_index,563,0,0,121,571
1415217828.34232,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,552,0,0,58,494
1415217828.34232,pg_catalog,pg_seclabel,pg_seclabel_object_index,562,0,0,57,505
1415217828.34232,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_range,pg_range_rngtypid_index,1010,0,0,146,1874
1415217828.34232,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415217828.34232,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415217828.34232,public,part,part_p_name_idx,0,0,0,0,0
1415217828.34232,public,part,part_p_size_idx,0,0,0,0,0
1415217828.34232,pg_catalog,pg_index,pg_index_indexrelid_index,35954,36099,35954,30,40522
1415217828.34232,pg_catalog,pg_index,pg_index_indrelid_index,7740,27357,27357,66,10198
1415217828.34232,public,partsupp,pk_partsupp,0,0,0,0,0
1415217828.34232,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,0,0
1415217828.34232,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1415217828.34232,public,customer,customer_c_phone_idx,0,0,0,0,0
1415217828.34232,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1415217828.34232,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1415217828.34232,public,customer,pk_customer,0,0,0,0,0
1415217828.34232,pg_catalog,pg_cast,pg_cast_source_target_index,139697,34591,34591,34,143885
1415217828.34232,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415217828.34232,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1415217828.34232,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1415217828.34232,public,supplier,pk_supplier,0,0,0,0,0
1415217828.34232,public,nation,pk_nation,0,0,0,0,0
1415217828.34232,public,region,pk_region,0,0,0,0,0
1415217828.34232,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415217828.34232,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,24483,23414,23401,177,52915
1415217888.34721,pg_catalog,pg_type,pg_type_typname_nsp_index,2600,1979,1869,517,6698
1415217888.34721,pg_catalog,pg_type,pg_type_oid_index,97136,96863,96863,126,177661
1415217888.34721,pg_toast,pg_toast_2619,pg_toast_2619_index,17354,58129,58129,71,20307
1415217888.34721,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_2618,pg_toast_2618_index,486,1576,1576,120,616
1415217888.34721,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415217888.34721,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_authid,pg_authid_oid_index,4429,4429,4429,36,8822
1415217888.34721,pg_catalog,pg_authid,pg_authid_rolname_index,4390,4390,4390,40,8740
1415217888.34721,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,5417,24339,24339,635,15186
1415217888.34721,pg_catalog,pg_proc,pg_proc_oid_index,34031,34031,34031,335,71937
1415217888.34721,pg_catalog,pg_class,pg_class_relname_nsp_index,16396,8641,8537,131,37654
1415217888.34721,pg_catalog,pg_class,pg_class_oid_index,98812,98562,98562,51,155510
1415217888.34721,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,89819,199559,199458,270,185919
1415217888.34721,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,148,148,148,207,2276
1415217888.34721,pg_catalog,pg_constraint,pg_constraint_oid_index,39,16,16,6,95
1415217888.34721,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,40
1415217888.34721,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,40
1415217888.34721,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,40
1415217888.34721,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,128,0,0,64,64
1415217888.34721,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,15230,148402,148402,162,33529
1415217888.34721,pg_catalog,pg_operator,pg_operator_oid_index,18064,18064,18064,193,39199
1415217888.34721,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_opclass,pg_opclass_oid_index,19453,19453,19453,32,23920
1415217888.34721,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,6698,262750,262750,111,8487
1415217888.34721,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_amop,pg_amop_opr_fam_index,15771,33266,33266,139,34499
1415217888.34721,pg_catalog,pg_amop,pg_amop_fam_strat_index,22861,22861,22861,111,47769
1415217888.34721,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,19203,28542,28542,48,42857
1415217888.34721,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2278,2278,2278,149,3831
1415217888.34721,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1056,984,912,159,1646
1415217888.34721,pg_catalog,pg_rewrite,pg_rewrite_oid_index,216,144,144,98,263
1415217888.34721,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_description,pg_description_o_c_o_index,562,0,0,178,1074
1415217888.34721,pg_catalog,pg_database,pg_database_oid_index,6683,6682,6682,32,11279
1415217888.34721,pg_catalog,pg_database,pg_database_datname_index,9013,9012,9012,32,13599
1415217888.34721,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_namespace,pg_namespace_oid_index,1817,1807,1807,293,2073
1415217888.34721,pg_catalog,pg_namespace,pg_namespace_nspname_index,12200,7825,7825,37,16538
1415217888.34721,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415217888.34721,pg_catalog,pg_depend,pg_depend_reference_index,4358,4786,3986,935,10122
1415217888.34721,pg_catalog,pg_depend,pg_depend_depender_index,1191,1944,1944,454,4271
1415217888.34721,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,13881,0,0,16,13865
