ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415218469.03451,pg_catalog,pg_seclabel,pg_seclabel_object_index,566,0,0,57,509
1415218469.03451,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415218469.03451,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415218469.03451,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415218469.03451,pg_catalog,pg_range,pg_range_rngtypid_index,1012,0,0,148,1876
1415218469.03451,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415218469.03451,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415218469.03451,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415218469.03451,public,part,part_p_name_idx,0,0,0,0,0
1415218469.03451,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,0,0
1415218469.03451,public,part,part_p_size_idx,0,0,0,0,0
1415218469.03451,public,part,part_p_type_p_partkey_idx,0,0,0,0,0
1415218469.03451,public,part,pk_part,26,26,26,6,80
1415218469.03451,pg_catalog,pg_index,pg_index_indexrelid_index,36861,37006,36861,32,41549
1415218469.03451,pg_catalog,pg_index,pg_index_indrelid_index,8003,28056,28056,68,10570
1415218469.03451,public,partsupp,pk_partsupp,16,16,16,6,46
1415218469.03451,public,partsupp,partsupp_ps_suppkey_idx,24,24,24,6,69
1415218469.03451,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1415218469.03451,public,customer,customer_c_phone_idx,0,0,0,0,0
1415218469.03451,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1415218469.03451,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1415218469.03451,public,customer,pk_customer,28,28,28,6,86
1415218469.03451,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,0,0
1415218469.03451,public,orders,orders_o_orderkey_o_orderdate_idx,30,30,30,6,94
1415218469.03451,public,orders,pk_orders,0,0,0,0,0
1415218469.03451,pg_catalog,pg_cast,pg_cast_source_target_index,142189,35375,35375,36,146475
1415218469.03451,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415218469.03451,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1415218469.03451,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1415218469.03451,public,supplier,pk_supplier,40,40,40,4,83
1415218469.03451,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,0,0
1415218469.03451,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,0,0
1415218469.03451,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,0,0
1415218469.03451,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,0,0
1415218469.03451,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,18,18,18,8,69
1415218469.03451,public,lineitem,pk_lineitem,0,0,0,0,0
1415218469.03451,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,0,0
1415218469.03451,public,lineitem,lineitem_l_orderkey_idx,38,38,38,8,154
1415218469.03451,public,nation,pk_nation,42,42,42,2,49
1415218469.03451,public,region,pk_region,8,8,8,2,9
1415218469.03451,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415218469.03451,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,25126,23950,23937,182,54334
1415218529.03697,pg_catalog,pg_type,pg_type_typname_nsp_index,2635,2005,1895,520,6790
1415218529.03697,pg_catalog,pg_type,pg_type_oid_index,98978,98703,98703,129,181454
1415218529.03697,pg_toast,pg_toast_2619,pg_toast_2619_index,17656,59066,59066,73,20736
1415218529.03697,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_2618,pg_toast_2618_index,532,1725,1725,122,684
1415218529.03697,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_authid,pg_authid_oid_index,4536,4536,4536,38,9034
1415218529.03697,pg_catalog,pg_authid,pg_authid_rolname_index,4496,4496,4496,42,8950
1415218529.03697,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,5573,25111,25111,645,15638
1415218529.03697,pg_catalog,pg_proc,pg_proc_oid_index,35107,35107,35107,343,74179
1415218529.03697,pg_catalog,pg_class,pg_class_relname_nsp_index,16710,8842,8738,136,38410
1415218529.03697,pg_catalog,pg_class,pg_class_oid_index,103439,103180,103180,55,164895
1415218529.03697,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,93210,206584,206483,278,192855
1415218529.03697,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,162,162,162,207,2345
1415218529.03697,pg_catalog,pg_constraint,pg_constraint_oid_index,40,16,16,6,98
1415218529.03697,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,42
1415218529.03697,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,42
1415218529.03697,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,42
1415218529.03697,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,129,0,0,64,65
1415218529.03697,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,15473,150010,150010,168,34079
1415218529.03697,pg_catalog,pg_operator,pg_operator_oid_index,18480,18480,18480,197,40119
1415218529.03697,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_opclass,pg_opclass_oid_index,19907,19907,19907,34,24489
1415218529.03697,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,6867,269455,269455,113,8720
1415218529.03697,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_amop,pg_amop_opr_fam_index,16128,33929,33929,143,35286
1415218529.03697,pg_catalog,pg_amop,pg_amop_fam_strat_index,23453,23453,23453,115,49022
1415218529.03697,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,19653,29223,29223,51,43871
1415218529.03697,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2321,2321,2321,151,3907
1415218529.03697,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1138,1065,992,161,1785
1415218529.03697,pg_catalog,pg_rewrite,pg_rewrite_oid_index,219,146,146,100,266
1415218529.03697,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_description,pg_description_o_c_o_index,566,0,0,178,1083
1415218529.03697,pg_catalog,pg_database,pg_database_oid_index,6936,6935,6935,34,11658
1415218529.03697,pg_catalog,pg_database,pg_database_datname_index,9246,9245,9245,34,13957
1415218529.03697,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_namespace,pg_namespace_oid_index,3294,3284,3284,295,3574
1415218529.03697,pg_catalog,pg_namespace,pg_namespace_nspname_index,12488,8008,8008,39,16929
1415218529.03697,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_depend,pg_depend_reference_index,4433,4859,4058,938,10338
1415218529.03697,pg_catalog,pg_depend,pg_depend_depender_index,1199,1962,1962,455,4355
1415218529.03697,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,14265,0,0,17,14248
1415218529.03697,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3250,3250,3250,44,6456
1415218529.03697,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_shdepend,pg_shdepend_reference_index,150,150,150,130,160
1415218529.03697,pg_catalog,pg_shdepend,pg_shdepend_depender_index,567,0,0,121,576
1415218529.03697,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,556,0,0,58,498
1415218529.03697,pg_catalog,pg_seclabel,pg_seclabel_object_index,566,0,0,57,509
1415218529.03697,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_range,pg_range_rngtypid_index,1015,0,0,150,1880
1415218529.03697,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415218529.03697,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415218529.03697,public,part,part_p_name_idx,0,0,0,0,0
1415218529.03697,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,0,0
1415218529.03697,public,part,part_p_size_idx,0,0,0,0,0
1415218529.03697,public,part,part_p_type_p_partkey_idx,0,0,0,0,0
1415218529.03697,public,part,pk_part,33,2000032,2000032,5475,98
1415218529.03697,pg_catalog,pg_index,pg_index_indexrelid_index,36938,37083,36938,32,41644
1415218529.03697,pg_catalog,pg_index,pg_index_indrelid_index,8023,28113,28113,68,10598
1415218529.03697,public,partsupp,pk_partsupp,6255,24960,24960,4349,14531
1415218529.03697,public,partsupp,partsupp_ps_suppkey_idx,20069,1602992,1602992,15642,48999
1415218529.03697,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1415218529.03697,public,customer,customer_c_phone_idx,0,0,0,0,0
1415218529.03697,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1415218529.03697,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1415218529.03697,public,customer,pk_customer,28,28,28,6,86
1415218529.03697,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,2566,42435
1415218529.03697,public,orders,orders_o_orderkey_o_orderdate_idx,30,30,30,133,45214
1415218529.03697,public,orders,pk_orders,0,0,0,127,45120
1415218529.03697,pg_catalog,pg_cast,pg_cast_source_target_index,142686,35474,35474,36,146985
1415218529.03697,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415218529.03697,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1415218529.03697,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1415218529.03697,public,supplier,pk_supplier,24988,24988,24988,280,49843
1415218529.03697,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,61,21456
1415218529.03697,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,638,239028
1415218529.03697,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,120,44533
1415218529.03697,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,1,749835,0,51968,188553
1415218529.03697,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,20,20,20,55851,182704
1415218529.03697,public,lineitem,pk_lineitem,0,0,0,471,238895
1415218529.03697,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,309,151355
1415218529.03697,public,lineitem,lineitem_l_orderkey_idx,38,38,38,479,239049
1415218529.03697,public,nation,pk_nation,24990,24990,24990,4,24996
1415218529.03697,public,region,pk_region,12,12,12,4,12
1415218529.03697,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415218529.03697,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415218589.03959,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,25151,23969,23956,182,54389
1415218589.03959,pg_catalog,pg_type,pg_type_typname_nsp_index,2635,2005,1895,520,6790
1415218589.03959,pg_catalog,pg_type,pg_type_oid_index,99068,98793,98793,129,181639
1415218589.03959,pg_toast,pg_toast_2619,pg_toast_2619_index,17659,59072,59072,73,20742
1415218589.03959,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_2618,pg_toast_2618_index,536,1738,1738,122,690
1415218589.03959,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415218589.03959,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415218589.03959,pg_catalog,pg_authid,pg_authid_oid_index,4541,4541,4541,38,9044
1415218589.03959,pg_catalog,pg_authid,pg_authid_rolname_index,4501,4501,4501,42,8960
1415218589.03959,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,5583,25156,25156,645,15668
1415218589.03959,pg_catalog,pg_proc,pg_proc_oid_index,35173,35173,35173,343,74316
1415218589.03959,pg_catalog,pg_class,pg_class_relname_nsp_index,16718,8850,8746,136,38432
1415218589.03959,pg_catalog,pg_class,pg_class_oid_index,103766,103507,103507,55,165555
1415218589.03959,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415218589.03959,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415218589.03959,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,93401,206898,206797,278,193243
1415218589.03959,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,162,162,162,207,2345
1415218589.03959,pg_catalog,pg_constraint,pg_constraint_oid_index,40,16,16,6,98
1415218589.03959,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,42
1415218589.03959,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,42
1415218589.03959,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,42
1415218589.03959,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415218589.03959,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,129,0,0,64,65
1415218589.03959,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,15476,150013,150013,168,34088
