ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415218469.03364,pg_catalog,pg_am,4718,4718,0,0,0,0,0,0,0,0,17,4701,0,0,,,,
1415218469.03364,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_type,0,0,101345,100330,275,0,256,0,349,2,395,101009,649,187693,,,,
1415218469.03364,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218469.03364,pg_catalog,pg_shdepend,0,0,717,150,0,0,0,0,0,0,63,87,251,736,,,,
1415218469.03364,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218469.03364,pg_catalog,pg_tablespace,2,4,3241,3241,0,0,0,0,0,0,22,3221,44,6438,,,,
1415218469.03364,pg_catalog,pg_inherits,0,0,129,0,0,0,0,0,0,0,0,0,64,65,,,,
1415218469.03364,public,supplier,8,400000,40,40,100000,0,0,0,100000,0,2312,15688,4,83,,,,
1415218469.03364,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_database,397,1519,16121,16119,1,0,0,0,1,0,5,16512,68,25516,,,,
1415218469.03364,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218469.03364,pg_catalog,pg_amproc,68,136,19597,29143,0,0,0,0,0,0,59,19167,51,43741,,,,
1415218469.03364,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_constraint,0,0,40,16,24,0,16,0,8,16,13,116,24,224,0,0,0,0
1415218469.03364,pg_catalog,pg_range,0,0,1012,0,0,0,0,0,0,0,0,0,148,1876,,,,
1415218469.03364,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1415218469.03364,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218469.03364,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_namespace,380,4104,15605,11128,10,0,0,0,10,0,34,11500,332,20312,,,,
1415218469.03364,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218469.03364,pg_catalog,pg_authid,150,150,8997,8997,0,0,0,0,0,0,19,9128,80,17914,,,,
1415218469.03364,pg_catalog,pg_index,758,70626,44864,64917,120,0,92,0,138,0,229,49820,100,52119,,,,
1415218469.03364,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415218469.03364,pg_catalog,pg_class,1815,385484,119683,111467,259,73,221,71,329,1,605,126331,191,202341,,,,
1415218469.03364,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,public,time_statistics,1,1,,,4,1,0,1,4,1,2,4,,,,,,
1415218469.03364,pg_catalog,pg_db_role_setting,0,0,14208,0,0,0,0,0,0,0,0,0,17,14191,0,0,0,0
1415218469.03364,pg_catalog,pg_seclabel,0,0,566,0,0,0,0,0,0,0,0,0,57,509,0,0,0,0
1415218469.03364,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_rewrite,0,0,1351,1132,73,0,73,0,108,1,550,1077,261,2041,344,576,122,678
1415218469.03364,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_catalog,pg_amop,0,0,39480,57244,0,0,0,0,0,0,73,57171,257,84092,,,,
1415218469.03364,pg_catalog,pg_cast,0,0,142189,35375,0,0,0,0,0,0,57,35318,36,146475,,,,
1415218469.03364,public,lineitem,17,539874468,56,56,59986052,0,0,0,59985831,0,10639450,2622924,16,223,,,,
1415218469.03364,pg_toast,pg_toast_2619,0,0,17629,58968,870,0,619,0,267,6,4521,23984,73,20702,,,,
1415218469.03364,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218469.03364,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_operator,0,0,33953,168490,0,0,0,0,0,0,407,118878,365,74198,,,,
1415218529.03588,pg_catalog,pg_aggregate,0,0,2321,2321,0,0,0,0,0,0,59,2262,151,3907,,,,
1415218529.03588,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_description,0,0,566,0,0,0,0,0,0,0,0,0,178,1083,0,0,0,0
1415218529.03588,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218529.03588,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_default_acl,0,0,556,0,0,0,0,0,0,0,0,0,58,498,,,,
1415218529.03588,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,public,part,10,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1415218529.03588,public,nation,11,75,24990,24990,25,0,0,0,25,0,2,24993,4,24996,,,,
1415218529.03588,pg_catalog,pg_attribute,374,2482,93372,206645,968,30,790,16,2425,326,1595,103856,485,195200,,,,
1415218529.03588,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415218529.03588,pg_catalog,pg_statistic,0,0,25126,23937,231,565,168,334,447,81,1455,24500,182,54334,4552,24001,73,20736
1415218529.03588,pg_toast,pg_toast_2618,0,0,532,1725,0,0,0,0,0,0,349,578,122,684,,,,
1415218529.03588,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,pg_catalog,pg_depend,0,0,5632,6020,1071,0,981,0,6294,982,741,6780,1393,14693,,,,
1415218529.03588,public,partsupp,4,24000000,26324,1627952,8000000,0,0,0,8000000,0,511566,2393556,19991,63530,,,,
1415218529.03588,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_opclass,68,68,26774,289362,0,0,0,0,0,0,39,102900,147,33209,,,,
1415218529.03588,pg_catalog,pg_proc,0,0,40680,60218,0,0,0,0,0,0,2639,42561,988,89817,0,0,0,0
1415218529.03588,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218529.03588,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,pg_catalog,pg_am,4736,4736,0,0,0,0,0,0,0,0,17,4719,0,0,,,,
1415218529.03588,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_type,0,0,101613,100598,275,0,256,0,349,2,403,101280,649,188244,,,,
1415218529.03588,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,pg_catalog,pg_shdepend,0,0,717,150,0,0,0,0,0,0,63,87,251,736,,,,
1415218529.03588,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218529.03588,pg_catalog,pg_tablespace,2,4,3250,3250,0,0,0,0,0,0,22,3230,44,6456,,,,
1415218529.03588,pg_catalog,pg_inherits,0,0,129,0,0,0,0,0,0,0,0,0,64,65,,,,
1415218529.03588,public,supplier,10,500000,24988,24988,100000,0,0,0,100000,0,4491,40636,280,49843,,,,
1415218529.03588,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_database,400,1531,16182,16180,1,0,0,0,1,0,5,16576,68,25615,,,,
1415218529.03588,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,pg_catalog,pg_amproc,68,136,19653,29223,0,0,0,0,0,0,59,19219,51,43871,,,,
1415218529.03588,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_constraint,0,0,40,16,24,0,16,0,8,16,13,116,24,224,0,0,0,0
1415218529.03588,pg_catalog,pg_range,0,0,1015,0,0,0,0,0,0,0,0,0,150,1880,,,,
1415218529.03588,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,public,region,6243,31190,12,12,5,0,0,0,5,0,2,6250,4,12,,,,
1415218529.03588,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_namespace,382,4136,15782,11292,10,0,0,0,10,0,34,11666,334,20503,,,,
1415218529.03588,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218529.03588,pg_catalog,pg_authid,151,151,9032,9032,0,0,0,0,0,0,19,9164,80,17984,,,,
1415218529.03588,pg_catalog,pg_index,762,71178,44961,65051,120,0,92,0,138,0,229,49959,100,52242,,,,
1415218529.03588,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415218529.03588,pg_catalog,pg_class,1825,388175,120149,111918,259,73,221,71,329,1,606,126862,191,203305,,,,
1415218529.03588,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415218529.03588,pg_catalog,pg_db_role_setting,0,0,14265,0,0,0,0,0,0,0,0,0,17,14248,0,0,0,0
1415218529.03588,pg_catalog,pg_seclabel,0,0,566,0,0,0,0,0,0,0,0,0,57,509,0,0,0,0
1415218529.03588,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_rewrite,0,0,1357,1138,73,0,73,0,108,1,554,1079,261,2051,349,578,122,684
1415218529.03588,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_catalog,pg_amop,0,0,39581,57382,0,0,0,0,0,0,75,57307,258,84308,,,,
1415218529.03588,pg_catalog,pg_cast,0,0,142686,35474,0,0,0,0,0,0,57,35417,36,146985,,,,
1415218529.03588,public,lineitem,17,539874468,59,749893,60045669,0,0,0,60045448,0,11045008,2625599,109897,1305573,,,,
1415218529.03588,pg_toast,pg_toast_2619,0,0,17656,59066,872,0,621,0,267,8,4552,24001,73,20736,,,,
1415218529.03588,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218529.03588,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_operator,0,0,33970,168507,0,0,0,0,0,0,407,118895,365,74240,,,,
1415218589.03903,pg_catalog,pg_aggregate,0,0,2322,2322,0,0,0,0,0,0,59,2263,151,3909,,,,
1415218589.03903,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_description,0,0,566,0,0,0,0,0,0,0,0,0,178,1083,0,0,0,0
1415218589.03903,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218589.03903,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_default_acl,0,0,556,0,0,0,0,0,0,0,0,0,58,498,,,,
1415218589.03903,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,public,part,10,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1415218589.03903,public,nation,11,75,24990,24990,25,0,0,0,25,0,2,24993,4,24996,,,,
1415218589.03903,pg_catalog,pg_attribute,374,2482,93563,206959,968,30,790,16,2425,326,1595,104048,485,195588,,,,
1415218589.03903,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415218589.03903,pg_catalog,pg_statistic,0,0,25151,23956,231,565,168,334,447,81,1455,24519,182,54389,4552,24004,73,20742
1415218589.03903,pg_toast,pg_toast_2618,0,0,536,1738,0,0,0,0,0,0,349,585,122,690,,,,
1415218589.03903,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,pg_catalog,pg_depend,0,0,5632,6020,1071,0,981,0,6294,982,741,6780,1393,14693,,,,
1415218589.03903,public,partsupp,4,24000000,26324,1627952,8000000,0,0,0,8000000,0,511566,2393556,19991,63530,,,,
1415218589.03903,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_opclass,68,68,26791,289535,0,0,0,0,0,0,39,102956,147,33235,,,,
1415218589.03903,pg_catalog,pg_proc,0,0,40756,60329,0,0,0,0,0,0,2639,42652,988,89984,0,0,0,0
1415218589.03903,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218589.03903,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,pg_catalog,pg_am,4742,4742,0,0,0,0,0,0,0,0,17,4725,0,0,,,,
1415218589.03903,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_type,0,0,101703,100688,275,0,256,0,349,2,403,101370,649,188429,,,,
1415218589.03903,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,pg_catalog,pg_shdepend,0,0,717,150,0,0,0,0,0,0,63,87,251,736,,,,
1415218589.03903,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415218589.03903,pg_catalog,pg_tablespace,2,4,3255,3255,0,0,0,0,0,0,22,3235,44,6466,,,,
1415218589.03903,pg_catalog,pg_inherits,0,0,129,0,0,0,0,0,0,0,0,0,64,65,,,,
1415218589.03903,public,supplier,10,500000,24988,24988,100000,0,0,0,100000,0,4491,40636,280,49843,,,,
1415218589.03903,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_database,403,1543,16211,16209,1,0,0,0,1,0,5,16608,68,25658,,,,
1415218589.03903,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,pg_catalog,pg_amproc,68,136,19669,29248,0,0,0,0,0,0,59,19235,51,43909,,,,
1415218589.03903,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_constraint,0,0,40,16,24,0,16,0,8,16,13,116,24,224,0,0,0,0
1415218589.03903,pg_catalog,pg_range,0,0,1015,0,0,0,0,0,0,0,0,0,150,1880,,,,
1415218589.03903,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,public,region,6243,31190,12,12,5,0,0,0,5,0,2,6250,4,12,,,,
1415218589.03903,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_namespace,384,4168,15935,11440,10,0,0,0,10,0,34,11816,334,20662,,,,
1415218589.03903,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415218589.03903,pg_catalog,pg_authid,152,152,9042,9042,0,0,0,0,0,0,19,9175,80,18004,,,,
1415218589.03903,pg_catalog,pg_index,766,71730,44995,65095,120,0,92,0,138,0,229,50017,100,52287,,,,
1415218589.03903,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415218589.03903,pg_catalog,pg_class,1836,391192,120484,112253,259,73,221,71,329,1,606,127286,191,203987,,,,
1415218589.03903,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415218589.03903,pg_catalog,pg_db_role_setting,0,0,14286,0,0,0,0,0,0,0,0,0,17,14269,0,0,0,0
1415218589.03903,pg_catalog,pg_seclabel,0,0,566,0,0,0,0,0,0,0,0,0,57,509,0,0,0,0
1415218589.03903,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_rewrite,0,0,1364,1145,73,0,73,0,108,1,554,1086,261,2063,349,585,122,690
1415218589.03903,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415218589.03903,pg_catalog,pg_amop,0,0,39614,57423,0,0,0,0,0,0,75,57348,258,84382,,,,
1415218589.03903,pg_catalog,pg_cast,0,0,142754,35502,0,0,0,0,0,0,57,35445,36,147058,,,,
